Budget,IMDB ID,Revenue
0,tt0407551,10529
0,tt0337744,0
0,tt0424509,0
450000,tt0388230,0
0,tt0411765,0
5,tt0387117,0
0,tt0419806,0
0,tt0368555,0
75000000,tt0307453,367275019
6500000,tt0375679,98410061
22000000,tt0356721,0
0,tt0382357,0
45000000,tt0318627,129394835
0,tt0405473,0
0,tt0426199,0
131,tt1786468,0
0,tt0424558,0
0,tt0432252,0
0,,0
0,tt0450509,0
0,tt0397657,0
0,,0
0,tt0382839,0
0,tt0404325,0
0,tt0387867,0
0,tt0389235,0
0,tt0425960,0
0,tt0384488,489389
0,tt0386504,0
0,tt0476307,0
0,tt0653705,0
15,tt0436007,0
0,tt0151379,0
0,tt0424238,0
0,tt0425988,0
0,tt0416716,0
4600000,tt0328400,0
0,tt0424435,0
0,tt0412046,0
0,tt0411646,0
0,tt0384504,0
15000000,tt0365125,1914166
2000000,tt0388139,120620
40000000,tt0350258,124731534
0,tt0847284,0
0,tt0426493,0
0,tt0366269,0
0,tt0420683,0
0,,0
0,tt0380215,0
0,tt0383717,0
0,tt0423853,0
0,,0
1500000,tt0377749,0
31000000,tt0360201,41512007
0,tt0420122,0
0,tt10056000,0
0,,0
0,,0
0,,0
0,tt0498054,0
0,tt0425390,0
0,tt0423969,0
0,tt0425299,0
0,tt0427452,0
0,tt0426194,0
0,tt0860903,0
0,tt0424410,0
0,,0
0,,0
0,,0
0,,0
500000,tt0401787,0
0,tt0378306,0
0,tt0810095,0
0,,0
0,,0
0,tt0960083,0
0,tt0429244,0
0,tt0436162,0
10000000,tt0373024,0
0,tt0425996,0
70000000,tt0346156,57958696
0,,0
0,tt3070064,0
0,,0
0,tt0422462,0
0,tt0126827,0
0,,0
0,tt0429192,0
0,tt0424200,0
0,tt0452022,0
0,tt1217571,0
0,tt0433436,0
0,tt0385568,0
0,tt0270841,0
0,tt0379306,0
0,tt0102227,0
0,tt0454840,0
0,tt0443281,0
0,tt0423800,0
0,tt0424220,0
15000,tt0846785,0
0,tt0413385,0
0,tt0397071,0
0,tt0360216,38585
0,tt0375920,0
0,tt0429172,0
0,tt0338959,0
22000,tt0419067,0
0,tt0899220,0
0,tt0885069,0
450000,tt0387973,0
0,tt0423453,0
0,tt0424189,0
11000,tt0439676,0
0,tt0424247,0
420000,tt0422029,0
0,tt0090638,0
7800000,tt0396190,326563
0,tt0411743,0
0,tt0363143,0
0,tt0071115,0
0,tt0378378,0
0,tt0825729,0
0,tt0417958,0
0,tt0497181,0
0,tt0367932,0
0,tt0770166,0
0,tt1003294,0
0,tt0133966,0
375000,tt0423857,0
0,tt0430082,0
0,tt0347369,0
0,tt5621426,0
0,tt0487024,0
0,,0
0,,0
0,,0
0,tt0903643,0
0,tt1433014,0
0,,0
10000000,tt0362389,0
60000000,tt0349710,74541707
32350000,tt0086190,572700000
18000000,tt0080684,538400000
0,tt0426990,0
0,,0
0,tt0427053,0
0,,0
0,,0
0,,0
0,tt0450458,0
0,tt0436149,0
0,tt0488835,0
0,,0
0,tt0289055,0
0,tt0356453,0
0,tt3096768,0
45000000,tt0252028,14793624
0,tt3752956,0
0,tt1137443,0
0,tt0431995,0
0,tt0454592,0
0,tt0368412,0
0,tt0379797,0
0,tt0810394,0
40000000,tt0269095,22433915
2000000,tt0229440,0
0,tt0426394,0
0,tt2189780,0
0,,0
0,tt0414510,0
0,tt2821000,0
0,tt0368725,0
0,tt0307639,0
0,,0
0,tt0423495,0
0,tt0430030,0
0,,0
0,,0
0,,0
0,tt0814367,0
0,tt0477117,0
0,tt0422170,0
0,tt0456854,0
0,tt0432257,0
0,tt0388181,0
0,tt0428609,0
0,tt0400743,0
0,tt0400199,0
0,tt0382019,0
0,tt0357054,0
0,tt0390468,0
30000000,tt0361620,0
42000000,tt0356618,117575636
48000000,tt0250687,85498534
0,,0
0,tt1574526,0
0,,0
0,tt0446927,0
0,tt0436301,0
0,tt0405980,0
0,tt0431607,0
10000000,tt0263488,59217789
0,,0
0,,0
0,tt2189772,0
0,,0
0,tt0414453,0
0,tt0411291,0
0,tt0427157,0
0,tt0287457,0
30000,tt0425528,0
0,tt0072281,0
0,,0
0,tt0431044,0
0,,0
0,tt0435131,0
0,tt0431823,0
0,tt0436775,0
0,,0
0,tt0040271,0
0,tt0325950,0
0,tt0425089,0
0,tt0382652,0
0,,0
0,,0
0,tt0059399,0
0,,0
0,tt0456262,0
0,tt0456414,0
0,tt0456261,0
0,tt0181447,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2728010,0
0,,0
0,tt0420259,0
0,,0
0,tt1058559,0
0,,0
0,tt0425388,0
0,tt0863059,0
0,,0
0,,0
0,tt0418933,0
0,tt0079499,0
0,tt0168008,0
0,tt0838284,0
0,tt0435612,0
0,tt0426955,0
0,tt0159784,0
0,tt0423878,0
0,,0
0,tt0429778,0
0,,0
0,tt0826068,0
0,tt0167488,0
0,,0
0,tt0419677,0
0,tt0463394,0
0,tt0458381,0
0,tt0461938,0
0,,0
0,tt0404029,0
0,tt0384037,0
3000000,tt0399901,6804016
0,tt0438105,0
6500000,tt0375912,11850214
0,tt0455943,0
0,tt8188888,0
0,tt0425056,0
0,tt0460770,0
0,,0
0,,0
0,tt0488278,0
0,tt0429583,0
0,tt0441148,0
5000,tt0449670,0
0,tt1558996,0
0,,0
0,tt0425949,0
0,,0
0,tt0427598,0
0,,0
0,tt0432385,0
0,tt1513785,0
0,tt0429289,0
7000,tt1433025,0
500000,tt0427380,110577
0,tt0431623,0
0,,0
0,tt0410818,0
0,tt0471726,0
0,tt1474568,0
0,tt0420285,0
0,tt0376784,0
0,tt0420356,0
0,tt0436572,0
5000,tt0774116,0
0,tt0146803,0
5000,tt0449519,0
0,tt0374018,0
0,tt0443723,0
0,tt0369359,0
7000000,tt0107822,116700000
0,tt0427116,0
0,tt0438153,0
0,tt0362276,0
0,tt0780179,0
0,tt0449927,0
0,tt0424169,0
40000,tt0385592,0
0,,0
0,,0
0,tt0390079,0
0,tt0286218,0
0,tt0436126,0
0,tt0407263,613252
0,tt0437161,0
0,,0
0,tt11702700,0
0,,0
0,,0
0,tt0410700,0
0,tt0780049,0
0,,0
0,tt0420075,0
0,tt0326901,0
0,,0
0,,0
7000000,tt0095652,5344577
30000000,tt0252866,287553595
0,,0
0,tt0383573,0
0,tt0902971,0
0,tt0107320,0
0,tt0279686,0
0,tt0428895,0
0,tt0438055,0
0,tt1357435,0
0,,0
0,tt0471980,0
0,,0
0,,0
0,,0
0,tt2217771,0
0,tt1379258,0
0,tt1379251,0
0,tt0385676,0
0,tt0487698,0
0,tt0236189,0
0,tt0420457,0
0,tt0390190,0
0,,0
0,,0
0,,0
0,tt0047582,0
0,tt0421696,0
0,tt1182880,0
0,tt0406942,0
0,tt0439734,0
0,tt0427989,0
0,tt0429739,0
0,,0
0,tt0760497,0
0,tt0463392,0
6200000,tt0095990,9205924
0,tt0427228,0
0,tt0495399,0
36000000,tt0251160,102244770
0,tt0428417,0
0,tt0424856,0
0,tt0097527,1738897
0,tt0387658,0
22000000,tt0255798,84772742
25000000,tt0316732,36609966
26000000,tt0110027,36800000
0,,0
0,tt0430240,0
0,tt0446722,0
0,tt0437409,0
0,tt0362995,0
0,tt0340378,0
0,tt1579812,0
0,tt0410214,0
0,tt0467525,0
0,tt0216731,80000
0,tt0047123,0
10000000,tt0285861,1271244
0,tt0362526,0
450000,tt0067023,0
0,tt0436568,0
0,tt0450442,0
0,tt0424089,0
0,tt0419167,0
0,tt0253840,0
0,tt0414078,0
0,tt0312263,0
0,tt0430065,0
500000,tt0391104,173306
0,tt0376650,0
0,tt0384810,0
0,tt0437806,0
30000000,tt0390022,61255921
0,tt0085701,5979292
3000000,tt0072226,12800000
0,tt0388441,0
0,,0
0,tt0382534,0
0,tt0449616,0
0,tt0428274,0
0,tt0427298,0
0,tt0425483,0
0,tt0397636,0
0,,0
0,tt0384833,0
0,,0
0,tt0397430,0
0,tt0365090,0
0,tt0435771,0
0,tt0424561,0
0,tt0430594,0
0,tt0427614,0
0,tt0428044,0
0,tt1019900,0
0,,0
0,tt0963748,0
0,tt1075033,0
0,tt0381150,0
1500000,tt0086979,3851855
90000000,tt0187078,237202299
28000000,tt0196229,60780981
0,tt0898092,0
0,,0
0,tt0424952,0
0,tt0429086,0
100000,,0
0,tt0414480,0
0,tt0231269,0
0,tt0433667,0
0,tt0472620,0
0,,0
0,,0
0,,0
0,tt6589468,0
0,tt0428821,0
0,,0
0,,0
0,,0
0,tt0898291,0
0,,0
0,tt0436217,0
0,tt0430514,0
0,tt0778822,0
0,tt0439567,0
0,tt0435752,0
0,tt0425313,0
0,tt0449590,0
0,tt0443313,0
0,tt0135640,0
0,tt0324384,0
10000000,tt0391198,183474602
0,tt7471552,0
12000,tt0428017,0
0,tt0349727,0
0,tt0398830,0
0,tt0354860,0
50000,tt0415927,0
0,tt0441439,0
0,,0
0,,0
0,tt0428278,0
0,tt0198013,0
0,tt0426409,0
0,tt0375100,0
0,tt0434818,0
0,,0
18000000,tt0083722,0
0,tt0432536,0
0,tt0430487,0
0,tt0420958,0
0,tt0430555,0
0,tt0814382,0
0,tt0430754,0
0,,0
0,,0
0,tt0427363,0
0,tt0375160,0
0,,0
0,tt0433679,15133
0,tt0344337,0
0,tt0444723,0
0,tt0417791,0
0,tt0382028,0
0,tt0380609,0
0,tt0366450,0
0,tt0339785,0
5000000,tt0355954,0
0,tt0364343,548039
50000000,tt0358135,170128460
825000,tt0377713,0
0,tt0435610,0
0,tt1173942,0
0,tt0427926,0
0,tt0425958,0
0,tt0436053,0
0,tt0403087,0
0,tt0429570,0
0,tt0384212,0
0,tt0366518,0
42000000,tt0218922,35402320
0,tt0384177,0
0,tt0389198,0
0,tt0811153,0
0,tt0476986,0
0,,0
0,tt0382561,302990
0,tt0415201,0
0,,0
0,tt1461344,0
70000000,tt0240462,176104344
25000000,tt0308644,116766556
0,,0
0,tt0103277,0
0,tt1075399,0
0,,0
0,tt0803048,0
0,tt1651019,0
0,tt0433389,0
0,tt0408196,0
0,tt0427927,0
0,tt1852950,0
0,tt0441544,0
0,tt0433039,0
0,,0
0,tt0426573,0
0,tt0433268,0
0,,0
0,tt0476665,0
0,tt1584709,0
0,tt0082846,19255967
0,tt0268437,0
0,tt0768211,0
0,,0
0,tt0445158,0
20000000,tt0349889,0
3500000,tt0107952,0
28000000,tt0103639,504050219
0,tt0431091,0
0,tt0433341,0
0,tt0453175,0
0,tt0044413,0
0,tt0387925,0
0,tt0466506,0
0,tt0050763,0
0,tt0048055,0
0,tt0043137,0
165000000,tt0338348,310634054
0,tt0456939,0
0,tt0435164,0
0,tt0450516,0
0,,0
0,,0
0,tt0326292,0
0,tt0424885,0
0,tt0439430,0
0,tt0083860,0
0,,0
0,tt0423869,0
0,tt0350232,0
0,tt0383184,0
947000,tt0063462,0
2400000,tt0040820,0
11000000,tt0383694,13300000
2500000,tt0085636,14400000
16000000,tt0375063,109502303
60000000,tt0375173,35060882
9000000,tt0085959,0
0,tt0432351,0
0,tt0453369,0
0,,0
0,,0
0,tt0417863,0
0,tt0431914,0
0,tt0395944,0
0,tt0427645,0
0,tt0452873,0
0,tt0436874,0
0,tt0338812,0
0,tt0419504,0
0,tt0440183,0
0,tt1838507,0
0,tt0860556,0
0,tt0138357,0
0,tt0403056,0
0,,0
0,tt0424028,0
0,tt0431150,0
0,tt0319862,0
0,tt0818083,0
0,tt0451175,0
0,tt0374248,0
0,tt0301358,0
0,,0
0,tt0427992,0
0,tt1311639,0
0,,0
0,tt0317772,0
0,,0
0,,0
0,tt0290218,0
0,tt0197467,0
0,tt0425200,0
0,tt0433371,0
0,tt0371190,0
0,tt0041687,0
0,tt0836636,0
0,tt0014142,0
25000000,tt0120199,1614266
2200000,tt0056218,7700000
1400000,tt0046912,3000000
0,,0
0,,0
0,tt0913431,0
0,tt0461931,0
0,tt0325758,0
0,tt0426628,0
0,tt0431944,0
0,,0
0,,0
0,tt4474968,0
0,,0
0,,0
0,,0
0,tt5343450,0
0,tt0311530,0
0,tt0430621,0
0,tt0435150,0
0,,0
0,tt0440989,0
0,tt0436172,0
0,tt0117077,0
0,tt0330175,0
0,,0
0,tt0420404,0
100000,tt0116771,0
0,tt0409999,0
1000000,tt0414869,0
0,tt0291330,0
750000,tt0403885,0
5900000,tt0078966,51718367
0,tt0477416,0
250000,tt0420171,0
35000,tt0434262,0
0,tt0398921,0
0,,0
0,tt0439454,0
0,tt0055069,0
0,tt0438492,0
92000000,tt0317705,631442092
0,tt0242193,480811
0,tt0042994,0
0,tt3325588,0
12500,tt0429656,0
0,tt0436579,0
0,tt1237861,0
0,tt0470575,0
0,tt0435181,0
0,tt0419974,0
0,tt0983233,0
0,tt0445088,0
0,,690000
0,tt1001324,0
0,tt0386611,0
0,tt0387460,0
900000,tt0053644,10000000
40000000,tt0317198,262500000
28000000,tt0240890,77516304
0,tt1171604,0
0,tt0411371,0
0,tt0484345,0
0,tt0435297,0
0,,0
0,tt0363623,0
0,tt0436455,0
0,,0
0,tt0342510,0
0,tt0378947,20085825
17000000,tt0230600,209947037
0,tt0785024,0
70,tt4960502,0
9000,tt0435689,0
0,tt0433467,0
0,,0
0,tt0396223,0
0,tt0426580,0
0,,0
0,tt0379765,0
0,tt0920695,0
0,tt0426581,0
0,tt0914822,0
0,,0
0,,0
0,tt0432881,0
0,,0
0,tt0424570,0
15000,tt2033392,0
0,tt0381617,0
5000,tt2053189,0
0,tt0438172,0
0,tt0473099,0
0,tt0378611,0
0,tt0449622,0
3900,tt0308163,0
0,,0
0,,0
0,tt0434288,0
0,,0
0,,0
0,,0
0,,0
0,tt0424319,0
0,tt0479666,0
0,tt0439327,0
0,,0
0,,0
0,,0
0,tt0976143,0
0,,0
0,tt2966580,0
0,,0
50000,tt0456069,0
0,tt2048886,0
0,,0
0,,0
0,tt0417216,0
0,tt0452591,0
0,,0
0,,0
0,,0
0,,0
0,tt0430211,0
0,tt1886581,0
0,tt0446307,0
0,,0
0,,0
0,,0
0,tt0476583,0
0,tt0889166,0
0,,0
0,,0
0,,0
0,tt0417989,0
0,tt0456839,0
0,,0
0,tt0430131,0
0,tt0373842,0
0,,0
0,,0
0,tt0294423,0
0,,0
0,tt0439219,0
0,tt0442043,0
2000000,tt0385990,0
0,,0
0,tt0071269,5000000
0,tt0117107,11526099
0,,0
0,,0
0,tt0388495,0
0,tt0438146,0
0,tt0376263,0
0,tt0054853,0
0,tt0452766,0
3000000,tt0082220,0
10000,tt0436774,0
0,tt0109627,0
0,tt0058456,0
0,tt0050301,0
0,tt0279967,0
0,tt0083190,4300000
0,,0
0,,0
0,tt0497882,0
0,tt2663896,0
0,tt0433737,0
0,tt0463380,0
0,tt0482067,0
0,tt0435598,0
0,tt0451945,0
0,,0
1200000,tt0051207,2000000
0,tt0111667,16
25000000,tt0110074,2800000
0,tt0295450,0
0,tt0440627,0
0,tt0435692,0
0,,0
0,tt7920132,0
50000,tt0429988,0
0,tt0434042,0
0,tt0438844,0
5000000,tt0443637,0
0,tt0428865,0
0,tt0428518,0
24000000,tt0102685,83531958
100000000,tt0133152,362211740
25000000,tt0111161,28341469
0,tt0435668,0
0,tt0376205,0
98,tt0407485,0
0,tt0477438,0
0,tt0243885,0
0,tt0462005,0
0,tt0321626,500000
850000,tt0385813,0
0,tt0996989,0
0,tt0469881,0
0,tt0393099,0
0,tt0437000,0
0,tt0426413,0
13000000,tt0093870,53424681
0,tt0338926,0
0,tt0432924,0
0,tt0443426,0
0,,0
0,,0
20000,tt0365412,0
0,,0
0,tt0433614,0
0,,0
0,tt0347690,0
0,tt0261024,150000000
0,tt0439591,0
0,tt0940675,0
0,tt0404456,0
0,tt0425249,0
100000000,tt0368891,347512318
0,tt0448928,0
0,tt0442846,0
0,,0
0,,0
0,,0
0,tt0431737,0
0,tt0409380,0
0,,0
0,,0
0,tt0438320,0
0,tt0450113,0
0,tt0395417,0
0,tt0450431,0
0,,0
0,tt0404186,0
0,tt0436210,0
0,tt0449995,0
0,tt0330582,0
0,,0
0,,0
0,tt0840004,0
0,tt0322781,0
0,tt0453401,0
0,,0
0,tt1028531,0
0,tt0488895,0
0,,0
0,,0
0,tt0434294,0
0,tt7425296,0
0,tt2617008,0
10000000,tt0408666,0
0,tt0404225,0
110000,tt0382011,0
0,tt0434080,0
0,tt0835746,0
0,tt2096478,0
0,,0
0,tt0400425,0
0,tt0446729,0
0,tt0349155,0
0,,0
0,tt0436685,0
0,tt0419732,0
0,tt0791621,0
0,tt0240468,0
12000000,tt0387575,24829644
0,tt0427979,0
0,tt0772119,0
0,,0
0,tt0296745,0
0,tt0442011,0
0,tt0365914,0
0,tt0464783,0
0,tt0462721,0
0,tt0295438,0
500000,tt0881894,500000
0,tt0402492,0
0,tt0383534,0
0,tt0376649,0
0,tt0427783,0
0,tt0047472,5000000
4500000,tt0080437,7206220
60000000,tt0367479,61347797
0,,0
0,tt0473205,0
50000,tt0758665,0
0,tt0428655,0
0,tt0435776,0
0,tt0341115,0
0,tt0479792,0
0,,0
0,tt0488303,0
0,tt0418590,0
0,tt0442652,0
0,tt0430063,0
0,tt0428144,0
30000000,tt0345950,140161792
3352254,tt0068638,36734619
0,tt0352557,0
0,tt0818513,0
0,tt0437163,0
0,tt1423993,0
0,tt0415942,0
0,tt0870194,0
0,,0
0,tt0221483,0
0,,0
0,tt0439790,0
0,,0
0,tt0439784,0
0,tt0421869,0
0,,0
0,tt0431438,0
0,,0
0,tt0439553,0
0,,0
0,,0
0,tt0466383,0
0,tt0983613,0
0,tt0869097,0
0,,0
0,tt0847886,0
0,,0
0,tt0407974,0
0,tt2015388,0
0,tt0461913,0
0,,0
0,tt0461976,0
0,,0
0,,0
0,tt0474563,0
0,tt0438484,0
500000,tt0815687,0
0,,0
0,,0
0,tt1181478,0
0,tt0459425,0
0,tt0432462,0
72000,tt0076015,0
23000000,tt0363473,0
155000000,tt0346491,167298192
0,tt0389327,0
0,tt0396155,0
0,tt0183639,0
0,tt0439458,0
0,tt0367122,0
25000000,tt0164212,260562
3500000,tt0302674,0
5800000,tt0063442,33395426
0,tt0408028,0
0,tt0436503,0
0,tt0118748,0
0,,0
0,tt0457441,0
68000000,tt0132347,29762011
8000000,tt0114660,529766
0,,0
0,,0
0,tt0416321,0
0,tt0415136,0
0,tt0347138,0
0,tt0440158,0
0,tt0442932,0
0,tt0439489,0
0,tt0439864,0
0,tt0456940,0
0,tt0397312,0
23000000,tt0387541,0
5800000,tt0059825,6800000
6000000,tt0246578,6979093
0,tt1510737,0
0,tt0875129,0
0,,0
0,tt0454618,0
0,,0
0,tt0377972,0
0,tt0402348,0
50000000,tt0362270,34808403
0,tt0433439,0
0,tt0467468,0
0,tt0426203,0
0,tt2883046,0
0,tt0479550,0
0,tt0387851,0
2000,tt0316187,0
0,tt0759919,0
0,,0
0,,0
0,,0
0,tt0441640,0
0,tt0427342,0
0,,0
0,,0
0,tt0965457,0
1500000,tt0063415,0
0,tt0847554,0
0,tt0474728,0
0,,0
500000,tt0433578,2303489
0,tt0437477,0
0,tt0427541,0
0,,0
0,tt0432464,0
0,tt0431447,0
0,tt0376355,0
0,tt0368127,0
0,tt0477091,0
0,tt0456071,0
0,tt0848579,0
2000000,tt0439623,0
0,tt0427166,0
0,tt0436040,0
0,tt0412366,0
0,tt0948437,0
22000000,tt0099348,424208848
0,tt0424326,0
0,,0
0,tt7604438,0
0,,0
572,tt0439706,7
0,tt0369738,1100000
0,tt0403120,0
0,tt0397931,0
7500000,tt0410454,3347647
60000000,tt0388419,0
0,,0
0,tt0438407,0
0,tt0439782,0
0,tt0765850,0
0,tt0442815,0
0,tt0791246,0
0,tt0420229,0
0,tt0439586,0
0,tt0044509,0
0,tt0444966,0
0,tt0068375,0
15000000,tt0120907,2856712
125000000,tt0241527,976475550
0,tt9280984,0
0,tt1100126,0
100000,tt0439532,0
0,tt0884842,0
0,tt0045897,0
0,tt0410650,0
0,tt0375735,0
0,tt0436201,0
0,tt0432925,0
0,tt0467926,0
0,tt0439656,0
0,tt0433408,0
0,tt0385567,0
200,tt0446599,0
0,tt0361642,0
950000,tt0439814,0
0,tt0438580,0
0,tt0406649,0
0,,0
0,,0
0,,0
0,tt0225819,0
0,tt3279582,0
0,tt0448732,0
0,,0
0,tt0388846,0
0,tt0498471,0
0,tt1496903,0
0,tt0436101,0
0,tt0437316,0
0,,0
0,,0
0,tt0407389,0
0,tt0330242,0
0,tt0349612,0
0,tt0437903,0
0,,0
0,tt0925235,0
0,,0
0,,0
0,tt0149253,0
0,tt0458380,0
0,tt0470131,0
0,tt0438064,0
0,,0
0,,0
0,tt0439264,0
0,tt1094577,0
0,tt0834043,0
0,,0
0,tt0457824,0
0,tt0450342,0
0,,0
0,tt0439750,0
0,tt0900999,0
0,tt0365671,0
0,tt0426049,0
0,tt0402063,0
0,tt0896554,0
0,tt2359640,0
0,tt3794342,0
0,tt0427654,0
0,tt0433367,0
0,tt0049006,0
823258,tt0381442,823258
0,tt0808179,0
0,,0
0,tt0371920,0
24500000,tt0091530,17218023
0,tt0106336,0
27000000,tt0376541,115505027
3180000,tt0038650,9644124
0,tt0436084,0
0,tt5321028,0
0,tt0432776,0
0,tt1001383,0
0,tt1117901,0
15,tt0884787,0
0,tt0451237,0
0,tt0925130,0
0,tt1612000,0
0,tt0899282,0
0,tt0309799,0
0,tt0443765,0
0,tt0116882,0
19885552,tt0106912,19724334
5000000,tt0353168,30000000
10000000,tt0125022,0
0,tt0402402,0
0,tt0871611,0
0,,0
0,tt0441664,0
0,tt0426541,0
0,tt0440382,0
0,tt0368249,0
0,tt0359078,0
15000000,tt0091064,60629159
0,,0
0,tt0438465,0
1,tt0769523,0
91521,tt0379956,0
0,,0
40000,tt1858389,0
0,tt0125713,0
0,tt1190882,0
0,tt0435616,0
28000000,tt0228333,14010832
0,,0
0,tt0437862,0
0,,0
0,tt0437123,0
0,tt0421151,0
0,tt0400435,0
2500000,tt0423871,0
0,tt0412915,0
0,,0
30000000,tt0405159,216763646
0,tt0465409,0
0,,0
0,,0
0,tt0420793,0
0,tt1031253,0
0,tt1034060,0
0,tt0359769,0
0,,0
0,tt0062292,0
0,tt0427224,0
0,tt5319982,0
0,tt1830850,0
0,tt1830851,0
0,,0
0,tt0430200,0
0,tt0356518,0
0,,0
0,,0
0,,0
0,tt0453353,0
0,,0
0,tt0452756,0
0,tt0440814,0
0,tt0477424,0
0,tt1113730,0
0,tt0436855,0
0,,0
65000000,tt0359013,128905366
6800000,tt0374584,0
0,tt0437921,0
0,tt0446596,0
0,tt2554024,0
0,tt0303938,0
0,tt0400434,0
0,,0
0,tt0395531,0
0,tt0434353,0
10000000,tt0062803,0
70000000,tt0293508,154648887
350000,tt0388789,3515061
110000000,tt0349903,362744280
0,tt2125543,0
0,tt3058388,0
1000,,0
0,tt0439043,0
0,tt0857369,0
0,,0
0,tt1311629,0
0,tt0362820,0
0,tt0424488,0
0,tt5544790,0
0,,0
0,tt0058962,0
0,tt0318411,20957001
0,,0
0,tt0423087,0
150000,tt0450368,0
0,,0
0,tt0297012,0
0,tt1238718,0
0,tt0405461,0
0,tt0440748,0
0,tt0407536,0
0,tt0133985,0
0,,0
0,tt0438274,0
0,,0
0,tt0401088,0
0,tt1255858,0
0,tt0468071,0
85000,tt0435609,0
0,tt0439856,0
0,tt0357201,0
0,tt0437088,0
0,,0
0,tt0386649,0
200000,tt0402577,0
26000000,tt0396592,48563556
0,tt0809945,0
0,,0
0,tt0446469,0
0,tt0435944,0
0,tt0353273,0
0,tt0425468,0
0,tt0432719,0
140000000,tt0339291,209073645
0,tt0487992,0
0,tt0487935,0
0,tt0487905,0
0,tt0487900,0
0,tt0487901,0
0,tt0487874,0
0,tt0487957,0
0,tt0487929,0
0,tt0487916,0
0,tt0487911,0
0,tt0487893,0
0,tt0487885,0
0,tt0487991,0
0,tt1174120,0
0,tt0391282,0
0,tt0253927,0
0,tt1003292,0
0,,0
0,,0
0,tt0478879,0
0,tt0487880,0
0,tt0456052,0
0,tt0440780,0
0,tt0427430,0
0,tt0365918,0
0,,0
0,tt0280456,0
0,tt0443733,0
0,tt0441613,0
0,,0
0,,0
110000000,tt0338751,213719942
0,,0
0,tt0429777,0
0,tt0782129,0
0,,0
0,,0
0,tt0435149,0
0,tt0439874,0
0,,0
0,,0
0,tt0161356,0
0,tt1163198,0
0,tt0379071,0
0,,0
100000,tt0066765,7000
80000000,tt0290002,516642939
50000,tt0426435,0
0,tt0460486,0
0,tt0445004,0
0,,0
0,tt0396112,0
1,tt0374639,0
0,tt0424873,0
45000000,tt0377062,21009180
80000000,tt0371246,55041367
30000000,tt0114709,373554033
0,tt0498297,0
0,tt0372919,0
0,tt0430688,0
0,tt0431340,0
0,,0
5000,tt2170824,0
0,tt0831281,0
0,,0
0,tt0328116,0
0,tt6280318,0
0,tt0440205,0
0,tt0244437,0
0,tt0402127,0
0,,0
0,,0
0,tt0322651,0
5500000,tt0385969,0
0,,0
0,tt0440004,0
0,,0
0,,0
0,tt1518195,0
0,tt0211050,0
63000000,tt0133093,463517383
1500000,tt0222790,0
0,tt1186220,0
0,tt0382644,0
0,tt0366860,0
2000000,tt0422779,0
0,,0
0,tt0422909,0
0,tt0408167,0
4000000,tt0118111,0
0,tt0361127,4678405
0,,0
0,,0
0,tt0416768,0
0,tt0817129,0
0,tt0450124,0
0,tt0423023,0
0,tt0422175,0
0,tt0415943,0
0,tt0422716,0
0,,0
0,tt0381524,0
0,tt0423195,0
0,tt0422617,0
0,tt0290321,0
22000000,tt0111070,189833357
60000000,tt0116705,129832389
0,tt0100196,0
0,tt0429032,0
26000000,tt0190590,71868327
0,,0
0,tt0438028,0
0,tt0440455,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0303394,0
0,tt0338201,0
0,tt0418604,0
0,,0
0,,0
0,tt0296766,0
0,tt0367478,0
0,tt0423505,0
0,,0
0,,0
0,tt0229792,0
0,tt0435400,0
0,tt0392023,0
0,tt0974961,0
0,tt0385267,0
0,,0
0,,0
0,tt0408046,0
0,tt0429106,0
4000000,tt0031381,402352579
0,tt0490171,0
0,,0
0,tt0939580,0
0,tt0478889,0
0,,0
0,tt0386998,0
0,tt0451226,0
0,tt0442698,0
0,,0
0,tt0463346,0
0,tt0415980,0
0,,0
0,tt1300367,0
0,tt0452769,0
0,tt3129252,0
0,tt0464629,0
0,tt0417667,0
0,tt0314803,0
0,tt0470764,0
0,,0
0,tt2120083,0
0,tt0390804,0
1000000,tt0390096,0
0,tt0444605,0
0,,0
0,,0
140000000,tt0120912,441818803
0,,0
0,,0
0,,0
0,tt0483360,0
0,tt1362545,0
0,,0
0,tt0283267,0
0,,0
0,tt0865897,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1364480,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt7006414,0
0,,0
0,,0
0,tt1432050,0
0,,0
0,,0
0,,0
0,,0
0,tt1715221,0
0,,0
0,tt0775478,0
0,tt1034045,0
0,,0
0,,0
0,,0
0,tt3240322,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0791442,0
0,,0
0,,0
0,tt1475415,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0461208,0
0,,0
0,tt6022166,0
0,,0
0,,0
99,,0
0,,0
0,,0
0,tt2356850,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0819995,0
0,,0
0,,0
0,tt0758438,0
0,,0
0,tt0499304,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0925288,0
0,,0
0,tt2365919,0
0,,0
0,tt3984438,0
0,,0
0,tt1572770,0
