Budget,IMDB ID,Revenue
1000000,tt0804541,0
0,tt1112097,0
0,,0
0,,0
60000,tt0979869,0
0,,0
0,tt1083992,0
0,tt1119623,0
2000000,tt0497432,0
65000000,tt0383216,158851357
0,tt0475069,0
0,tt1229781,0
0,tt1272134,0
0,tt0950508,0
0,,0
0,tt1305886,0
0,,0
0,tt1028571,0
0,,107200000
0,tt0820013,0
0,tt0905361,0
0,tt1057512,0
0,,0
0,tt1153097,0
0,tt1400319,0
0,,0
0,tt1024917,0
0,tt2287893,0
0,tt1241719,0
0,,0
0,tt1175518,0
0,,0
0,,0
0,,0
0,,0
0,tt0494295,0
0,,0
0,tt0462285,0
20000,tt1185234,0
0,,0
0,,0
0,tt1789679,0
0,tt0397368,0
0,tt1105274,0
320000,tt0841094,0
0,tt1152251,0
0,tt1112652,0
90000000,tt0162222,429632142
180000000,tt0385752,372234864
0,tt1149268,0
0,,0
0,,0
0,,0
0,tt1287855,0
0,tt1129406,0
0,tt1053429,0
0,tt1468730,0
0,tt1092028,0
0,tt0037563,0
0,tt0452701,0
0,tt0094685,0
0,tt0986334,0
0,tt0037795,0
0,tt0043660,0
0,tt0063231,0
0,tt0050556,0
0,tt0810823,0
0,tt0453533,0
15000000,tt0419294,12036149
150000000,tt0480249,585410052
0,tt1122873,0
20000000,tt0075860,303788635
140000000,tt0325710,456758981
2900000,tt0055312,5000000
0,tt1195491,0
0,tt1153114,0
42000000,tt0245674,68467960
0,,0
16000000,tt0109686,247275374
6000000,tt0082340,50244700
0,tt1340579,0
0,,0
0,,0
0,tt1091176,0
0,,0
0,,0
0,tt0831285,0
0,tt1134837,0
0,tt0925147,0
0,tt0390463,0
0,tt0495120,0
0,tt0303668,0
0,tt1135925,0
0,tt1003051,0
0,tt7236718,0
0,tt0881934,0
0,tt0478303,0
450000,tt0435623,973525
0,tt1090189,0
5000000,tt0077294,0
2600000,tt0857295,0
0,,0
5000,tt1357099,0
0,,0
0,tt1217569,0
0,,0
0,,0
0,tt0992992,0
0,tt1031276,0
2000000,tt0867286,0
0,tt1151813,0
0,tt1146321,0
0,tt0382036,0
0,,0
0,tt1178479,0
0,,0
0,tt1144871,0
0,tt1159198,0
0,,0
0,tt0971160,0
0,tt1148684,0
0,tt1023504,0
0,tt0938666,0
0,tt1156301,0
0,tt1358168,0
0,,0
0,tt1159485,0
19000000,tt0100828,10005969
16,tt0865868,0
10000000,tt0974959,18610260
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1803197,0
0,,0
0,tt1803207,0
0,tt1805317,0
0,tt0893396,0
0,tt1255897,0
0,,0
0,tt0159174,0
0,tt1129407,0
0,,0
0,,0
16000,tt0770753,0
0,tt1109520,0
0,tt2374747,0
0,tt1017428,0
0,,0
0,tt0758799,0
0,tt0497373,0
0,tt0937347,0
0,tt1440173,0
0,,0
0,,0
0,,0
0,,0
0,tt1458426,0
0,tt1277128,0
675000,tt1042879,0
0,tt0454962,0
0,tt1852085,0
0,tt0841032,5800000
0,,0
0,tt1006873,0
0,,0
0,tt1565047,0
0,tt1340162,2500
130000000,tt0465234,459242249
60000000,tt0952640,361366633
0,tt0839764,0
0,tt1632700,0
0,tt2525582,0
0,,0
0,,0
0,tt0475410,0
0,tt0338706,0
0,tt0415141,0
80000000,tt0116040,159212469
0,tt1151319,0
13000000,tt0093870,53424681
0,tt2909058,0
0,,0
0,tt1305749,0
0,tt1170409,0
0,,0
0,tt0950670,0
0,tt1249414,0
0,tt1068284,0
0,tt0960143,0
0,,0
0,tt1472604,0
0,tt0978670,0
56000000,tt0395699,198636868
16000000,tt0093779,30861665
0,,0
0,tt1267170,0
0,tt1248127,0
0,tt1104921,0
45000000,tt0825232,175372502
0,,0
0,tt1539036,0
0,,0
0,,0
0,tt1415888,0
38000000,tt0437954,5410749
0,,0
0,tt5208822,0
0,,0
0,tt1159925,0
0,tt1869718,0
0,,0
0,tt4400714,0
0,,0
0,tt1458599,0
0,tt0977654,0
0,tt1226214,0
0,tt1213567,0
0,tt1159919,0
0,tt1080585,0
35000,tt0472465,0
0,tt0424867,0
0,tt1094162,0
0,tt1117523,0
5000000,tt0291082,0
0,tt5786382,0
0,tt1346985,0
0,tt0494720,0
75000000,tt0472062,119000410
0,tt1382530,0
0,tt1093812,0
0,tt1164662,0
0,tt1778213,0
0,tt1210513,0
0,tt1964562,0
0,tt1392889,0
0,tt1758271,0
0,tt1114718,0
10000000,tt0887719,0
0,tt0964587,0
35000000,tt0841046,18317151
0,tt1227553,0
0,tt1180324,0
0,tt1934342,0
0,tt1087595,0
9000000,tt0018773,0
0,tt0835378,0
40000000,tt0401792,158733820
0,tt1164733,0
0,tt0367760,0
0,tt1077081,0
0,tt1155051,0
0,tt1020991,0
0,tt1164986,0
26000000,tt0099582,61489265
0,tt1731996,0
0,tt1173531,0
0,tt2873614,0
0,tt1164979,0
0,,0
0,tt1061123,0
0,tt2526036,0
0,tt1047868,0
0,tt1152389,0
0,tt1094375,0
0,tt1043426,0
0,tt1056421,0
40000000,tt0760329,103071443
0,tt1047877,0
1805000,tt0046435,4905000
0,tt0294425,0
40000000,tt0758730,41797066
0,tt0080117,23000000
0,tt5290686,0
0,tt5290692,0
0,tt5290676,0
0,tt1242625,0
0,tt1242613,0
0,tt1242657,0
0,tt1242675,0
0,tt0400425,0
0,tt1023343,0
0,tt1083845,0
30000000,tt0405159,216763646
0,tt1224523,0
0,tt0764235,0
0,tt1164663,0
0,tt1038140,0
0,tt0991150,0
15000000,tt0427309,30226144
0,tt1152845,0
0,,0
0,,0
0,tt1422758,0
0,tt1161640,0
0,tt0829118,0
140000000,tt0339291,209073645
0,tt1297336,0
0,tt0393394,0
0,,0
0,,0
1000,tt1810728,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt2241365,0
0,,0
0,,0
0,tt1143107,0
0,tt4834500,0
0,,0
0,,0
0,,0
0,tt0938282,0
0,tt4861308,0
0,,0
0,tt2155397,0
0,tt1068300,0
0,tt1186637,0
0,tt1625565,0
0,tt8021786,0
0,tt0359058,0
0,tt1029391,0
0,,0
0,tt1337599,0
0,tt1698597,0
0,tt0898949,0
0,tt0937239,0
0,tt1056422,0
500000,,0
70000000,tt0096438,329803958
0,tt1527698,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt7266446,0
0,,0
0,tt1451741,0
0,tt1390408,0
0,tt11941942,0
0,,0
0,,0
0,tt12416276,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1365579,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1502770,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1363912,0
0,,0
0,tt4624656,0
0,,0
0,,0
0,,0
0,tt12068342,0
0,tt1496002,0
0,tt8365206,0
0,tt1189398,0
0,tt0831328,0
0,tt1211339,0
0,tt5963524,0
0,tt2887308,0
0,tt2887248,0
0,tt2887300,0
0,tt2887148,0
0,tt2887270,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt6796152,0
0,,0
0,,0
0,tt1322904,0
0,tt1489193,0
0,tt1584727,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1309583,0
0,,0
0,,0
0,tt3840108,0
0,,0
0,tt1508014,0
0,,0
0,tt5645330,0
0,,0
0,,0
0,,0
0,,0
0,,0
30000,tt1328645,0
0,tt5008026,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1552745,0
0,tt1337132,0
0,,0
0,tt1337009,0
0,tt1135993,0
0,tt2347491,0
0,tt1322260,0
0,tt1410007,0
0,,0
0,,0
0,tt3917956,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1467138,0
0,tt4213696,0
0,,0
0,,0
0,,0
0,tt3258220,0
0,tt1049403,0
0,,0
0,tt10046954,0
0,tt2882888,0
0,tt1338637,0
0,,0
0,,0
0,,0
0,,0
0,tt1330524,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0497412,0
0,,0
0,tt5103790,0
0,,0
0,tt1308634,0
0,,0
0,tt0489017,0
0,,0
0,tt1562251,0
0,tt1213593,0
0,,0
0,,0
0,tt1664764,0
0,,0
0,,0
0,tt1715771,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt3555880,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1382358,0
0,tt1364249,0
0,,0
0,,0
0,,0
0,tt1352768,0
0,tt1826728,0
0,tt6517252,0
0,tt5094406,0
0,tt1461697,0
0,,0
0,,0
0,,0
0,tt1421055,0
0,tt0494285,0
0,,0
0,,0
0,tt2069958,0
0,tt4191584,0
0,,0
0,,0
0,,0
0,,0
0,tt7264354,0
0,,0
0,tt1379070,0
0,tt4167542,0
0,tt7940252,0
0,,0
0,,0
0,,0
0,tt3375872,0
0,,0
0,tt3794346,0
0,tt1336009,0
0,,0
0,,0
0,tt1765867,0
10000,tt1418940,0
0,,0
0,tt2519956,0
0,tt1300576,0
0,,0
0,tt1490766,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1474451,0
0,,0
0,,0
0,tt0770736,0
0,tt0790810,0
0,,0
0,,0
0,,0
0,tt1387141,0
0,tt1338660,0
0,tt1368500,0
0,tt1217608,0
0,,0
0,,0
0,tt1326904,0
0,,0
0,,0
0,,0
0,tt4337928,0
0,tt2117700,0
0,,0
0,,0
0,,0
0,tt3087662,0
0,tt1419971,0
0,,0
0,tt1277735,0
0,tt1007021,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1249413,0
0,tt1252510,0
0,,0
0,,0
0,,0
0,tt1301278,0
0,tt1438509,0
0,,0
0,,0
0,tt1604607,0
0,,0
0,tt1052351,0
0,,0
0,,0
0,tt0795344,0
0,tt1403191,0
0,tt4314828,0
0,,0
0,,0
0,,0
0,tt1301181,0
0,,0
0,,0
0,,0
0,tt1542002,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1339618,0
0,tt1454725,0
0,,0
0,,0
0,tt1214964,0
0,tt1334528,0
0,tt1204791,0
0,,0
0,,0
0,,0
0,tt5546186,0
0,,0
0,tt1598835,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt4146778,0
0,,0
0,tt1339611,0
0,tt1380881,0
0,tt2035561,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1773433,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1029095,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt5933746,0
0,,0
0,,0
0,,0
0,tt1928293,0
0,tt2296733,0
0,,0
0,tt6552704,0
0,,0
0,tt1291049,0
0,,0
0,tt1490583,0
0,tt3188900,0
0,,0
0,tt1277932,0
0,tt3149054,0
0,tt1687860,0
0,tt2955638,0
0,tt1636542,0
0,tt1232772,0
0,tt1454576,0
0,tt1374899,0
0,tt1381084,0
0,tt1314355,0
0,tt1344875,0
0,tt1549001,0
0,tt1285167,0
0,,0
0,,0
0,,0
0,,0
0,tt0459415,0
0,tt1175732,0
0,tt1813636,0
0,,0
0,,0
0,,0
0,tt0456005,0
0,,0
0,tt0877607,0
0,tt1418868,0
0,tt12358586,0
0,,0
0,,0
0,,0
0,tt2622084,0
0,,0
0,,0
0,tt3619740,0
0,tt7903608,0
0,,0
0,tt1534815,0
0,,0
0,,0
0,tt1204369,0
4,tt2321658,4
0,,0
0,tt1620606,0
0,,0
0,,0
0,tt1298734,0
0,,0
0,,0
0,,0
0,tt1281962,0
0,tt1508360,0
0,tt1185663,0
0,tt1382595,0
0,,0
0,,0
0,tt1520916,0
0,,0
0,,0
0,tt1262132,0
0,,0
0,,0
0,tt1164094,0
0,tt1242865,0
0,tt1342834,0
0,tt1458675,0
0,,0
0,tt0832284,0
0,,0
0,,0
0,,0
0,tt1326242,0
0,,0
0,,0
0,tt4296736,0
0,,0
0,,0
0,,0
0,tt1378260,0
0,,0
0,,0
0,,0
0,tt1305049,0
0,tt0815096,0
0,tt1391564,0
0,,0
0,,0
0,tt1382343,0
0,,0
0,,0
0,tt1266723,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1221148,0
0,,0
0,,0
0,tt2261945,0
0,tt1455023,0
0,,0
0,tt1049410,0
0,,0
0,tt1264907,0
0,tt4472778,0
0,,0
0,tt8187312,0
0,tt3069678,0
0,,0
0,,0
0,tt4472766,0
0,tt2189792,0
0,tt1157611,0
0,,0
0,,0
0,,0
0,tt1191128,0
0,,0
0,tt1323541,0
0,tt4146370,0
0,,0
0,,0
0,tt1337642,0
0,,0
0,tt1706465,0
0,,0
0,,0
0,tt1260388,0
0,,0
0,,0
0,,0
0,tt1367388,0
0,tt1284447,0
0,,0
0,,0
0,tt1284446,0
0,tt2653766,0
0,,0
0,tt3620686,0
0,,0
0,tt1171227,0
0,,0
0,,0
0,,0
0,,0
0,tt7289692,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt0435711,0
0,tt1396601,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1121628,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1242685,0
0,tt1623649,0
0,tt1566031,0
0,,0
0,,0
0,,0
0,,0
0,tt0960707,0
0,,0
0,tt1157688,0
0,,0
0,,0
0,tt1249441,0
0,tt2128580,0
0,,0
0,tt1419976,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1248893,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1234461,0
0,tt1803154,0
0,,0
0,tt2224247,0
0,tt1263680,0
0,,0
0,,0
0,tt0910553,0
0,,0
0,tt1490588,0
0,,0
0,tt1260360,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1663620,0
0,,0
0,tt1475252,0
0,tt1374882,0
0,,0
0,,0
0,,0
0,,0
0,tt1340584,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1288575,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1355606,0
0,,0
0,tt1161680,0
0,tt1161892,0
0,tt2778262,0
0,tt1574583,0
0,,0
0,,0
0,,0
0,tt1283287,0
0,,0
0,,0
0,tt1176254,0
0,tt2977442,0
0,tt0261537,0
0,tt3267982,0
0,tt1337652,0
0,,0
0,,0
0,,0
0,,0
0,tt1266629,0
0,,0
0,tt1279962,0
0,tt1194127,0
0,tt3202968,0
0,tt1507992,0
0,tt1347273,0
0,,0
0,tt1332581,0
0,tt1408329,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1249391,0
0,,0
0,tt1492964,0
0,tt1588451,0
0,tt1808382,0
0,,0
0,,0
0,tt0496403,0
0,tt2201141,0
0,tt1221356,0
0,,0
0,tt1993355,0
0,tt3149048,0
0,tt0988876,0
0,,0
0,,0
0,,0
0,tt2354103,0
0,tt1422598,0
0,,0
0,tt1474580,0
0,tt1477051,0
0,tt1643299,0
0,tt1965046,0
0,tt1385599,0
0,tt1727858,0
0,,0
0,tt1310645,0
0,tt0479263,0
0,tt0870118,0
0,tt0903132,0
0,tt1179055,0
0,tt0425068,0
0,tt1124375,0
0,,0
0,tt1721671,0
0,tt1956495,0
0,tt0421061,0
0,,0
0,,0
0,,0
0,,0
0,,0
750,tt0369424,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1297278,0
0,,0
0,,0
0,,0
0,,0
0,tt1358448,0
0,,0
0,,0
0,tt1221150,0
0,,0
0,,0
0,,0
0,tt0988113,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt6262430,0
0,,0
0,tt1383253,0
0,tt1323947,0
0,tt3141084,0
0,,0
0,tt1259828,0
0,tt1642228,0
0,tt1621204,0
0,,0
0,,0
0,,0
0,tt1243230,0
0,,0
0,tt0758796,0
0,,0
0,tt1347307,0
0,,0
0,,0
0,,0
0,,0
0,tt1182340,0
0,tt1521843,0
0,,0
0,tt1253853,0
0,,0
0,tt1338544,0
0,,0
0,,0
0,,0
0,tt1432168,0
0,,0
0,tt3619706,0
0,tt1706700,0
0,,0
0,tt1127227,0
0,tt1172507,0
0,,0
0,tt0495208,0
0,,0
0,tt0800058,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1175500,0
0,tt1744611,0
0,tt1235873,0
200000,tt1351253,0
0,tt2873792,0
0,tt1124036,0
0,,0
0,,0
0,tt1248126,0
0,tt1466445,0
0,,0
0,,0
0,,0
0,,0
45000,tt1232779,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1172050,0
0,,0
0,,0
0,tt0107411,0
0,tt1217424,0
0,,0
0,tt1334002,0
0,tt3118698,0
0,tt1176404,0
0,tt1186819,0
0,,0
0,,0
0,,0
0,tt2417592,0
0,,0
0,,0
0,,0
0,,0
0,tt1157644,0
0,tt1109562,0
200,tt1389082,0
0,tt2300896,0
0,,0
0,tt0479999,0
0,,0
0,tt1382450,0
0,tt2210579,0
0,tt1023342,0
0,,0
0,tt3106646,0
0,tt1785411,0
0,,0
700000,,0
0,tt1592232,0
0,,0
0,tt1152815,0
0,tt2104840,0
0,,0
0,tt1663950,0
0,tt1266093,0
0,tt1577067,0
0,tt1275655,0
0,,0
0,,0
0,tt1541832,0
0,tt1714065,0
0,tt3420718,0
0,,0
0,tt1360814,0
0,tt1790731,0
0,,0
0,tt1830699,0
0,,0
0,tt1336020,0
0,,0
0,tt1297978,0
0,tt1368441,0
0,,0
3900000,tt1056479,0
0,tt2385226,0
0,tt1152778,0
0,,0
0,,0
0,tt4611920,0
0,,0
0,tt3378372,0
0,tt1329352,0
0,tt0961749,0
0,tt1157656,0
0,,0
0,tt1594537,0
0,tt1104706,0
0,tt2884546,0
0,,0
0,tt0892779,0
0,tt1341749,0
0,tt1459871,0
0,tt1352823,0
0,,0
0,tt0848556,0
0,,0
0,tt2450042,0
0,tt1522319,0
0,tt1414813,0
0,,0
1000000,tt0969292,0
0,,0
0,tt1362521,0
0,tt2364657,0
0,tt0945352,0
0,tt1835989,0
0,,0
0,tt1550674,0
0,tt1369604,0
0,tt1339606,0
0,,0
0,tt1634050,0
0,,0
0,tt0439284,0
7000,tt1263687,0
0,tt1309151,0
0,,0
0,tt2727822,0
0,,0
0,,0
65,tt1117963,0
0,tt0979435,0
0,tt1209301,0
0,,0
0,tt2382420,0
0,tt1404364,0
0,,0
0,tt3473472,0
0,tt1315047,0
0,tt1157658,0
0,tt1357519,0
0,,0
0,tt1522164,0
0,,0
0,tt1288601,0
0,,0
0,tt1323535,0
0,tt1512837,0
0,tt0855006,0
0,,0
0,tt2071502,0
0,tt7282340,0
0,tt1189911,0
0,,0
0,tt1258204,0
0,,0
0,tt10151628,0
0,tt1395296,0
0,tt2305088,0
0,tt1625559,0
0,tt1235426,0
150000,tt1343087,0
0,tt1235199,0
0,tt1238293,0
0,tt1084046,0
0,,0
0,,0
0,,0
0,tt1310506,0
0,,0
0,tt2304697,0
0,,0
0,,0
0,,0
0,tt1249169,0
0,tt1432187,0
0,,0
0,,0
0,,0
0,,0
0,tt0834009,0
5000,tt1269387,0
0,tt1303233,0
0,tt0938339,0
0,tt1104699,0
0,tt1057505,0
0,tt1240541,0
0,tt1188722,0
0,tt1255881,0
0,tt1197318,0
0,tt1287920,0
0,,0
0,tt1820606,0
0,,0
0,tt1006904,98682
0,tt1434616,0
0,tt7908512,0
0,,0
0,,0
0,tt1380072,0
0,tt1499288,0
0,tt1288407,0
0,tt1504959,0
0,tt1430144,0
0,tt1271973,0
0,tt1104837,0
0,tt1199503,0
0,tt1815582,0
0,tt1291521,0
0,tt1386503,0
950000,tt1267389,0
0,tt0984084,0
0,tt1352713,0
0,tt1801805,0
0,tt1078927,0
0,,0
0,tt1366246,0
0,tt1360831,0
0,tt1307009,0
0,,0
0,tt8608254,0
0,tt1302196,0
0,,0
0,tt1202749,0
0,tt1337090,0
0,tt1347358,0
0,tt1242867,0
0,,0
0,,0
0,tt1265993,0
0,tt0985057,0
500,tt1067578,0
0,,0
0,tt1338673,0
0,,0
0,,0
0,,0
0,,0
0,,0
0,tt1330559,0
0,tt1735845,0
0,tt1315030,0
0,tt1091987,0
0,tt1340694,0
0,tt1430641,0
0,,0
0,tt1230364,0
0,,0
0,tt1206475,0
0,tt9060362,0
0,tt0429658,0
0,tt1347354,0
0,tt1223079,0
0,tt1263763,0
0,tt1179080,0
0,tt1291197,0
0,tt1277733,0
0,tt0972805,0
0,tt1482821,0
0,tt1323959,0
0,tt1152712,0
0,tt1185274,0
0,,0
8000,tt1531033,0
0,tt1250753,0
0,tt1266731,0
100000,tt1874673,0
0,tt1387126,0
0,tt1262116,0
0,tt1207652,0
0,tt1357344,0
0,tt1458966,0
0,tt1554413,0
0,tt1298834,0
0,tt1340635,0
0,tt1366869,0
0,tt1202573,0
0,,0
0,,0
0,,0
0,tt1129420,0
0,,0
0,tt0783236,0
0,tt1292594,0
0,tt1310375,0
0,tt1213858,0
0,,0
0,tt1221136,0
0,tt1183701,0
0,tt0972905,0
0,tt1071876,0
0,tt1278327,0
0,tt1327799,0
0,,0
0,tt2297706,0
0,tt2882912,0
0,tt1382454,0
0,tt0422734,0
0,tt0981064,0
0,tt1441938,0
100000,tt1235425,0
0,tt1189341,0
0,tt1124041,0
0,tt0955392,0
0,tt0926279,0
0,tt1164738,0
0,tt0949835,0
0,tt0999970,0
0,,0
0,tt1337614,0
0,tt1353167,0
1180000,tt1043845,0
0,tt0931285,0
500,tt0872249,0
0,,0
0,,0
0,tt1150947,0
0,tt2047836,0
0,tt1378258,0
0,tt1385478,0
0,tt1633175,0
0,tt1325596,0
0,,0
0,,0
0,,0
0,tt1186248,0
75000,tt1377796,0
0,,0
0,tt0915454,0
0,tt1450724,0
0,tt1316606,0
0,tt1470820,0
0,tt1535098,0
0,,0
0,tt1557874,0
0,tt2765692,0
0,tt1341329,0
9000000,tt1152403,0
0,tt1280676,0
0,,0
0,tt1196112,0
0,tt1073482,0
0,tt1185833,0
0,tt1157725,0
0,tt0784979,0
0,tt1238298,0
0,tt1037180,0
0,tt0834961,2227
0,tt1484150,0
0,tt1082815,0
0,tt1476410,0
0,tt1105727,0
0,tt1298605,0
0,tt0820872,0
1500000,tt1064801,0
0,tt1265134,0
0,tt1306972,0
400000,tt0457286,0
0,tt1339677,0
0,tt1436475,0
0,,0
0,tt1067071,0
0,,0
0,tt1279168,0
0,tt1101038,0
0,tt1261889,0
0,tt3911782,0
0,tt1027760,0
0,tt1291634,0
0,tt1127215,0
500000,tt1238302,0
0,tt1245678,0
0,tt0928363,0
0,tt0448182,0
0,,0
0,tt1229764,0
0,tt1321432,0
0,tt1294144,0
0,tt1517223,0
0,tt1312203,0
0,tt1341751,0
0,,0
0,tt1375310,0
0,tt1297301,0
0,tt1083468,0
0,tt1031606,0
0,,0
0,tt0447927,0
0,,0
0,tt1379726,0
0,tt1206082,0
0,tt2446044,0
0,tt1419649,0
0,tt0950605,0
0,,0
0,,0
0,,0
0,,0
0,tt1094294,0
0,tt1313242,0
0,tt0892096,0
0,,0
0,,0
0,tt1792050,0
0,tt1094295,0
0,tt1282053,0
0,tt1340561,0
0,tt1072423,0
0,tt1333095,0
0,tt1151911,0
0,tt1355568,0
0,tt0823333,0
0,tt0871026,0
0,,0
0,,0
0,tt1341705,0
0,tt1291422,0
0,tt1084697,0
0,tt0484831,0
0,tt0938284,0
0,tt1599329,0
200000,tt1148229,0
0,tt1385581,0
0,,0
0,tt1340569,0
0,tt1059773,0
0,tt1235433,0
0,tt1332471,0
0,tt0914845,0
0,tt0896031,0
0,tt0485782,0
500000,tt1355208,0
0,tt1066340,0
0,tt1052047,0
0,tt0965378,0
0,,0
0,tt1301160,0
0,tt0918554,0
0,,0
0,tt1339038,0
0,tt0795463,0
0,tt0961119,0
0,tt1278322,0
1,tt0473001,0
0,tt1234430,0
0,tt1135517,0
0,tt1056467,0
0,tt0447166,0
7,tt1086780,0
7500,,1200
0,tt1202056,0
0,tt1296068,0
0,tt0858494,0
0,,0
0,,0
0,tt2763666,0
0,tt1216276,0
50000,tt1314363,0
0,tt1024219,0
0,tt1347088,0
0,tt1289448,0
0,tt1253565,0
0,,0
0,tt1224519,0
0,tt1032749,0
0,tt1191114,0
0,tt1297293,0
950000,tt1084733,0
200000,tt1087472,0
0,tt1037004,0
0,tt1522130,0
0,tt0997143,0
0,tt0940620,0
0,tt1588297,0
0,tt1505118,0
0,tt1099200,0
0,tt1219742,0
0,tt0485675,0
0,tt1033468,0
0,tt1314248,0
0,tt1209380,0
0,tt1047445,0
0,tt0486029,0
0,tt0902281,0
0,,0
0,tt1079372,0
0,tt0907848,0
0,tt0455981,0
0,tt1234240,0
0,tt1321817,0
0,tt1212408,0
0,tt1112784,0
0,tt0902274,0
0,tt1080012,0
0,tt0479044,0
0,tt0494279,0
0,tt0995061,0
0,tt1113827,0
0,tt1350917,0
0,tt1156170,0
0,tt1346516,0
0,tt1185235,0
0,tt1388779,0
0,tt1058058,0
25000,tt1230538,0
0,tt0808244,0
4000000,tt0475252,0
0,tt1081942,0
0,tt0821810,0
0,tt1405401,0
0,tt0859644,0
0,tt1086797,0
0,tt1294790,0
0,tt1444675,0
0,tt1305816,0
0,,0
0,,0
0,tt0989760,0
0,tt1177935,0
5000000,tt1047832,0
1000000,tt0883398,0
0,tt0996934,0
0,tt1137996,0
2000000,tt0988083,0
0,tt0473267,0
1000000,tt0825279,0
0,tt0875705,0
0,,0
0,tt0762145,0
0,tt0870122,0
0,tt0949888,0
0,,0
0,tt0494277,0
0,tt0999872,0
0,tt1294138,0
0,tt1295021,0
0,,0
0,tt1283971,0
0,tt0791303,0
0,,0
0,tt1312212,0
128000000,tt0328880,250397798
5000000,tt1204913,0
0,,0
0,tt1279117,0
0,tt1031243,0
0,,0
0,,0
0,tt1483836,0
0,tt1693890,0
0,tt5925002,0
0,,0
0,tt1405454,0
0,tt2273639,0
0,tt1829739,0
0,,0
0,tt1423637,0
0,tt1993446,0
0,tt1201563,0
0,tt1223900,0
0,tt1063336,0
0,tt0762111,0
8000000,tt0487928,0
12000000,tt0429591,23006849
32000000,tt0976051,113019290
22000000,tt0107978,10696210
35000000,tt0100502,45681173
0,tt0057413,10878107
0,,0
0,tt1159213,0
0,tt0945321,0
0,tt1356876,0
0,tt1153100,0
0,,0
0,tt1361327,0
0,tt0958863,0
0,tt1045593,0
0,tt1335984,0
300,tt1204950,0
0,tt1870255,0
0,tt1219708,0
0,tt1157699,0
0,tt0496306,0
0,tt0899191,0
0,tt1392208,0
0,tt1130842,0
0,tt0480271,6086508
20000,tt0479968,26890
0,tt1387508,0
0,tt0930072,0
0,tt1118040,0
17500000,tt0395169,38000000
0,tt1254961,0
0,tt2392550,0
0,,0
0,tt1168656,0
0,tt1339281,0
0,tt1167319,0
0,tt0871865,0
0,,0
0,tt1252491,0
0,tt1086789,0
600000,tt0061328,0
0,tt1192865,0
0,,0
